,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375317,412639,2020100021330003003,112027.569069976321771,,900.000000000000000,,,7200.000000000000000,2700.000000000000000,40500.000000000000000,,,84600.000000000000000,12600.000000000000000,,,,9408.000000000000000,20201,WASHINGTON
375318,412640,2020100017450001001,111602.938287856566603,1800.000000000000000,,,3600.000000000000000,900.000000000000000,,,,,,900.000000000000000,77400.000000000000000,,,9408.000000000000000,20201,WASHINGTON
375319,412641,2020100004630003001,15786.279012084616625,,,,,,,,,,,,900.000000000000000,,,,20201,WASHINGTON
375320,412642,2020100052860010001,29829.192728478596109,,1800.000000000000000,11700.000000000000000,,,900.000000000000000,,,900.000000000000000,,,,24300.000000000000000,,9408.000000000000000,20201,WASHINGTON
375321,412643,2020100011010003002,6007.157132861345417,,900.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375322,412645,2020100027630002005,21372.741751310724794,,,,,,10800.000000000000000,,900.000000000000000,,,,,13500.000000000000000,,,20201,WASHINGTON
375323,412646,2020100025140004001,121271.608341046856367,,2700.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375324,412647,2020100032290001002,156315.674037657736335,,,,,17100.000000000000000,36900.000000000000000,,1800.000000000000000,,6300.000000000000000,3600.000000000000000,,,,3136.000000000000000,20201,WASHINGTON
375325,412648,2020100051190003001,6901.647952027371502,,,,,900.000000000000000,900.000000000000000,,,,,,2700.000000000000000,,,6272.000000000000000,20201,WASHINGTON
375326,412649,2020100001360022001,233686.590727960719960,1800.000000000000000,3600.000000000000000,900.000000000000000,,,,,182700.000000000000000,2700.000000000000000,900.000000000000000,,,,,,20201,WASHINGTON
375327,412650,2020100025940005001,32001.467455039775814,,,,,,,,,,,,,,,,20201,WASHINGTON
375328,412651,2020100019880002001,14670.671066506447460,,,,900.000000000000000,6300.000000000000000,,,900.000000000000000,,,,,6300.000000000000000,,,20201,WASHINGTON
375329,412652,2020100018770001004,58208.526205510519503,,,,,,,,,,4500.000000000000000,,,,,6272.000000000000000,20201,WASHINGTON
375330,412653,2020100017820004001,29068.504523724441242,,,,,900.000000000000000,,,,,,,18900.000000000000000,,,,20201,WASHINGTON
375331,412654,2020100017210001001,58483.492053301393753,,,,,3600.000000000000000,,,,,,,,,,,20201,WASHINGTON
375332,412655,2020100060420007001,33314.554164758745173,,900.000000000000000,,2700.000000000000000,900.000000000000000,18000.000000000000000,,18000.000000000000000,,,,27000.000000000000000,,,,20201,WASHINGTON
375333,412656,2020100030380007001,4289.334454640991680,,,,,,,,,,,,,,,,20201,WASHINGTON
375334,412658,2020100016420008001,128031.239677632955136,,,,1800.000000000000000,,2700.000000000000000,72000.000000000000000,,,,,,99900.000000000000000,50176.000000000000000,75264.000000000000000,20201,WASHINGTON
375335,412660,2020100022410002001,6531.515736963963718,,900.000000000000000,2700.000000000000000,,,,,5400.000000000000000,,,,1800.000000000000000,,,,20201,WASHINGTON
