,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
73712,82879,2005100022370001001,130973.920258754718816,,,,21600.000000000000000,125100.000000000000000,126000.000000000000000,,,,124200.000000000000000,123300.000000000000000,3600.000000000000000,,,,20051,ELLIS
73713,82880,2005100011230001001,40871.074040909610630,33300.000000000000000,,900.000000000000000,23400.000000000000000,16200.000000000000000,,,,,,,1800.000000000000000,900.000000000000000,,,20051,ELLIS
73714,82881,2005100102370001001,172392.609853037894936,,1800.000000000000000,152100.000000000000000,158400.000000000000000,,,139500.000000000000000,,,144000.000000000000000,149400.000000000000000,,,141120.000000000000000,,20051,ELLIS
73715,82882,2005100006950001001,40544.218738471885445,,,,42300.000000000000000,,,41400.000000000000000,,,41400.000000000000000,,,,,,20051,ELLIS
73716,82883,2005128320180001001,461264.099832492065616,432000.000000000000000,900.000000000000000,,,405900.000000000000000,409500.000000000000000,406800.000000000000000,411300.000000000000000,407700.000000000000000,,,1800.000000000000000,16200.000000000000000,,25088.000000000000000,20051,ELLIS
73717,82884,2005100031110006001,41789.300094028447347,,,,,,900.000000000000000,11700.000000000000000,,,,,,4500.000000000000000,,,20051,ELLIS
73718,82885,2005100007190001001,96711.143852819906897,,,,,,,,,,,,,,,3136.000000000000000,20051,ELLIS
73719,82886,2005128320170001001,361145.825247031112667,,355500.000000000000000,,,135900.000000000000000,184500.000000000000000,,,76500.000000000000000,,136800.000000000000000,164700.000000000000000,3600.000000000000000,,,20051,ELLIS
73720,82887,2005100001970006001,6569.188744635095645,,,,,,,,1800.000000000000000,,,,,,,,20051,ELLIS
73721,82888,2005100000530001001,603281.561211842112243,900.000000000000000,,,,,,,,,,,,,,3136.000000000000000,20051,ELLIS
73722,82889,2005100007190001002,60563.048213047157333,10800.000000000000000,6300.000000000000000,40500.000000000000000,,32400.000000000000000,32400.000000000000000,36900.000000000000000,29700.000000000000000,44100.000000000000000,,,9900.000000000000000,40500.000000000000000,28224.000000000000000,15680.000000000000000,20051,ELLIS
