,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
194051,215232,2012700010650003001,14639.484739250498023,,,900.000000000000000,,,,,,,,,,,,,20127,MORRIS
194052,215233,2012700012000001001,366724.472095948236529,,345600.000000000000000,3600.000000000000000,1800.000000000000000,338400.000000000000000,,159300.000000000000000,3600.000000000000000,,,,7200.000000000000000,,,,20127,MORRIS
194053,215234,2012700001750001002,13293.486039734973019,,,,,,,,,900.000000000000000,,2700.000000000000000,,,,,20127,MORRIS
194054,215235,2012700003300001001,91486.121246376831550,14400.000000000000000,,9900.000000000000000,61200.000000000000000,,,57600.000000000000000,9900.000000000000000,,,29700.000000000000000,,,,25088.000000000000000,20127,MORRIS
194055,215236,2012700002650008001,68820.799670335502014,,,,,,,,,,,,,,,,20127,MORRIS
194056,215237,2012700025070002001,30191.477947505409247,,,9900.000000000000000,,,,,,,,,,,,,20127,MORRIS
194057,215238,2012700004050014001,29209.907806721075758,,,,,,,,,,,,,,,,20127,MORRIS
194058,215239,2012700022850008001,114762.699145278893411,,,91800.000000000000000,,,,,1800.000000000000000,,2700.000000000000000,,,,,,20127,MORRIS
194059,215240,2012700022350007001,113316.508165038889274,,,,,,,,,,2700.000000000000000,,,,,,20127,MORRIS
194060,215241,2012700011760001001,10215.708277370851647,,,,,,,,,,,,,,,,20127,MORRIS
194061,215243,2012700001750007001,169934.878035412868485,166500.000000000000000,1800.000000000000000,156600.000000000000000,,150300.000000000000000,1800.000000000000000,,2700.000000000000000,,151200.000000000000000,,,154800.000000000000000,,,20127,MORRIS
194062,215244,2012700004050001001,19550.612526724100462,,,,,,,,,,,,,,,,20127,MORRIS
194063,215245,2012700025440007001,126861.268693452700973,,15300.000000000000000,1800.000000000000000,4500.000000000000000,1800.000000000000000,1800.000000000000000,,,900.000000000000000,,,,,,,20127,MORRIS
194064,215246,2012700016480039001,6211.665133593962310,1800.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20127,MORRIS
194065,215247,2012700013920006001,13958.201145777757120,,3600.000000000000000,1800.000000000000000,2700.000000000000000,,3600.000000000000000,,2700.000000000000000,3600.000000000000000,,,,,,,20127,MORRIS
194066,215248,2012700008310005001,10361.624239602260786,,,,,,,,,,,,,,,,20127,MORRIS
194067,215250,2012700007200009001,25882.100225123522250,,,,,,,,,,,,,,,,20127,MORRIS
194068,215251,2012700011120001001,22671.472421386231872,,,,,,,,,,,2700.000000000000000,,900.000000000000000,,,20127,MORRIS
194069,215252,2012700002520003001,53595.920957662150613,23400.000000000000000,900.000000000000000,25200.000000000000000,,,,,7200.000000000000000,,,21600.000000000000000,900.000000000000000,,,,20127,MORRIS
194070,215254,2012700020330012001,99924.272288743188255,93600.000000000000000,,94500.000000000000000,,,,,,,86400.000000000000000,,,,,,20127,MORRIS
194071,215257,2012700028380010001,5820.333717616698777,5400.000000000000000,1800.000000000000000,5400.000000000000000,5400.000000000000000,,5400.000000000000000,4500.000000000000000,,5400.000000000000000,5400.000000000000000,,,,6272.000000000000000,,20127,MORRIS
194072,215258,2012700018380015001,34158.767888170354126,,,,,,,,,,,,,,,,20127,MORRIS
194073,215259,2012700014510027001,13019.545448198347003,,,,,,,,,,,,,,,,20127,MORRIS
194074,215260,2012700008270004001,195126.222764146543341,1800.000000000000000,11700.000000000000000,3600.000000000000000,79200.000000000000000,,,,6300.000000000000000,,,,,,,,20127,MORRIS
194075,215261,2012700021700012001,78139.898126109343139,31500.000000000000000,40500.000000000000000,900.000000000000000,42300.000000000000000,,70200.000000000000000,65700.000000000000000,900.000000000000000,29700.000000000000000,,15300.000000000000000,51300.000000000000000,,28224.000000000000000,,20127,MORRIS
194076,215262,2012700028130008001,266519.474190803186502,,,,3600.000000000000000,,,,1800.000000000000000,,,,,,,,20127,MORRIS
194077,215263,2012700003170003001,64118.960569168426446,,51300.000000000000000,46800.000000000000000,,,,43200.000000000000000,1800.000000000000000,,,9900.000000000000000,50400.000000000000000,,,,20127,MORRIS
194078,215264,2012700007080001001,188966.871755595813738,,146700.000000000000000,146700.000000000000000,150300.000000000000000,149400.000000000000000,,135000.000000000000000,147600.000000000000000,,,157500.000000000000000,135900.000000000000000,,56448.000000000000000,,20127,MORRIS
194079,215265,2012700006630005001,7089.624593978330267,1800.000000000000000,,,,2700.000000000000000,,,2700.000000000000000,,,,,1800.000000000000000,,,20127,MORRIS
194080,215266,2012700008740001001,19914.862799902919505,,,,,,,,,,,,,,,,20127,MORRIS
194081,215267,2012700010940004001,64562.493360568172648,54000.000000000000000,2700.000000000000000,,47700.000000000000000,,,,,,,,,,,,20127,MORRIS
